repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
codecrafters-io/build-your-own-x,2,6,89,3,1,0,1,2,1,MERGED
codecrafters-io/build-your-own-x,2,0,45,3,1,1,0,2,1,MERGED
codecrafters-io/build-your-own-x,2,0,0,2,1,1,0,2,0,OPEN
codecrafters-io/build-your-own-x,2,84,0,3,1,1,0,2,1,MERGED
codecrafters-io/build-your-own-x,2,0,0,2,1,1,0,2,0,OPEN
codecrafters-io/build-your-own-x,2,193,0,4,1,1,0,3,1,CLOSED
codecrafters-io/build-your-own-x,2,71,89,5,1,1,0,3,2,CLOSED
codecrafters-io/build-your-own-x,2,70,0,3,1,0,1,2,1,CLOSED
codecrafters-io/build-your-own-x,2,0,68,3,1,1,0,2,1,OPEN
codecrafters-io/build-your-own-x,3,49,87,3,1,1,1,2,1,MERGED
codecrafters-io/build-your-own-x,2,44,169,3,1,1,0,2,1,MERGED
codecrafters-io/build-your-own-x,3,13,274,3,1,1,1,2,1,CLOSED
codecrafters-io/build-your-own-x,3,0,0,3,1,1,1,2,1,MERGED
codecrafters-io/build-your-own-x,2,0,0,3,1,1,0,2,1,OPEN
codecrafters-io/build-your-own-x,2,0,588,2,1,1,0,2,0,OPEN
codecrafters-io/build-your-own-x,3,0,123,3,1,1,1,2,1,MERGED
codecrafters-io/build-your-own-x,2,0,57,1,1,1,0,1,0,CLOSED
codecrafters-io/build-your-own-x,2,178,130,1,1,1,0,1,0,CLOSED
codecrafters-io/build-your-own-x,2,82,0,5,1,1,0,3,2,MERGED
codecrafters-io/build-your-own-x,2,0,102,2,1,1,0,2,0,OPEN
codecrafters-io/build-your-own-x,2,0,0,5,1,0,1,3,2,MERGED
codecrafters-io/build-your-own-x,12,0,0,3,1,2,9,1,2,MERGED
codecrafters-io/build-your-own-x,25,0,118,1,1,24,0,0,1,CLOSED
codecrafters-io/build-your-own-x,2,31,63,2,1,1,0,2,0,MERGED
codecrafters-io/build-your-own-x,2,0,56,2,1,1,0,2,0,OPEN
codecrafters-io/build-your-own-x,2,0,34,2,1,1,0,2,0,OPEN
codecrafters-io/build-your-own-x,2,2,98,3,1,0,1,2,1,MERGED
codecrafters-io/build-your-own-x,2,390,0,4,1,1,0,3,1,CLOSED
codecrafters-io/build-your-own-x,2,0,9,3,1,1,0,2,1,CLOSED
codecrafters-io/build-your-own-x,2,0,190,3,1,1,0,3,0,OPEN
codecrafters-io/build-your-own-x,2,0,0,3,1,1,0,2,1,CLOSED
codecrafters-io/build-your-own-x,2,0,100,2,1,1,0,2,0,OPEN
codecrafters-io/build-your-own-x,3,0,149,4,1,1,1,2,2,MERGED
codecrafters-io/build-your-own-x,3,0,159,2,1,2,0,2,0,OPEN
codecrafters-io/build-your-own-x,6,0,0,2,1,5,0,2,0,OPEN
codecrafters-io/build-your-own-x,3,0,88,2,1,2,0,2,0,OPEN
codecrafters-io/build-your-own-x,2,0,75,2,1,1,0,2,0,OPEN
codecrafters-io/build-your-own-x,2,0,0,4,1,1,0,3,1,OPEN
codecrafters-io/build-your-own-x,2,0,0,2,1,1,0,2,0,OPEN
codecrafters-io/build-your-own-x,2,571,0,1,1,1,0,1,0,CLOSED
codecrafters-io/build-your-own-x,3,0,76,2,1,2,0,2,0,OPEN
codecrafters-io/build-your-own-x,2,0,89,2,1,1,0,2,0,OPEN
codecrafters-io/build-your-own-x,2,0,0,3,1,1,0,2,1,MERGED
codecrafters-io/build-your-own-x,3,0,52,1,1,1,1,1,0,CLOSED
codecrafters-io/build-your-own-x,3,0,53,2,1,1,1,2,0,OPEN
codecrafters-io/build-your-own-x,2,104,0,3,1,1,0,2,1,CLOSED
codecrafters-io/build-your-own-x,2,0,0,3,1,1,0,2,1,OPEN
codecrafters-io/build-your-own-x,3,0,122,3,1,1,1,2,1,MERGED
codecrafters-io/build-your-own-x,3,0,0,3,1,1,1,2,1,MERGED
codecrafters-io/build-your-own-x,2,0,74,1,1,1,0,1,0,OPEN
codecrafters-io/build-your-own-x,5,0,155,2,1,4,0,2,0,OPEN
codecrafters-io/build-your-own-x,2,0,8,4,1,1,0,3,1,OPEN
codecrafters-io/build-your-own-x,54,0,11,1,1,53,0,1,0,OPEN
codecrafters-io/build-your-own-x,3,0,0,3,1,1,1,2,1,MERGED
codecrafters-io/build-your-own-x,2,0,4,2,1,0,1,1,1,MERGED
codecrafters-io/build-your-own-x,3,0,0,2,1,2,0,2,0,OPEN
codecrafters-io/build-your-own-x,0,0,27,1,0,0,0,1,0,CLOSED
codecrafters-io/build-your-own-x,2,4,103,4,1,1,0,2,2,CLOSED
codecrafters-io/build-your-own-x,2,0,159,3,1,1,0,2,1,MERGED
codecrafters-io/build-your-own-x,2,0,100,3,1,1,0,2,1,MERGED
codecrafters-io/build-your-own-x,3,0,170,3,1,1,1,2,1,MERGED
codecrafters-io/build-your-own-x,4,0,211,1,1,2,1,1,0,OPEN
codecrafters-io/build-your-own-x,2,0,0,3,1,1,0,2,1,CLOSED
codecrafters-io/build-your-own-x,3,0,143,2,1,2,0,2,0,OPEN
codecrafters-io/build-your-own-x,2,0,12,2,1,1,0,2,0,OPEN
codecrafters-io/build-your-own-x,2,0,11,3,1,1,0,2,1,MERGED
codecrafters-io/build-your-own-x,5,2,81,3,1,2,2,2,1,MERGED
codecrafters-io/build-your-own-x,2,1,36,4,1,1,0,2,2,CLOSED
codecrafters-io/build-your-own-x,2,0,0,3,1,1,0,2,1,OPEN
codecrafters-io/build-your-own-x,2,0,0,2,1,1,0,2,0,OPEN
codecrafters-io/build-your-own-x,2,0,71,3,1,1,0,2,1,MERGED
codecrafters-io/build-your-own-x,28,0,0,2,1,27,0,2,0,OPEN
codecrafters-io/build-your-own-x,3,0,0,2,1,1,1,2,0,OPEN
codecrafters-io/build-your-own-x,5,0,0,2,1,2,2,2,0,OPEN
codecrafters-io/build-your-own-x,2,0,98,2,1,1,0,2,0,OPEN
codecrafters-io/build-your-own-x,2,0,173,2,1,1,0,2,0,OPEN
codecrafters-io/build-your-own-x,3,0,127,2,1,1,1,2,0,OPEN
codecrafters-io/build-your-own-x,2,0,47,2,1,1,0,2,0,OPEN
codecrafters-io/build-your-own-x,3,0,58,2,1,2,0,2,0,OPEN
codecrafters-io/build-your-own-x,2,0,10,2,1,1,0,2,0,OPEN
codecrafters-io/build-your-own-x,2,0,10,3,1,1,0,3,0,OPEN
codecrafters-io/build-your-own-x,2,0,90,3,1,1,0,3,0,OPEN
codecrafters-io/build-your-own-x,2,0,10,2,1,1,0,2,0,OPEN
codecrafters-io/build-your-own-x,7,24,150,2,1,3,3,2,0,CLOSED
codecrafters-io/build-your-own-x,2,424,11,2,1,1,0,2,0,CLOSED
codecrafters-io/build-your-own-x,2,0,0,2,1,1,0,2,0,OPEN
codecrafters-io/build-your-own-x,2,0,573,2,1,1,0,2,0,OPEN
codecrafters-io/build-your-own-x,0,0,13,1,0,0,0,1,0,CLOSED
codecrafters-io/build-your-own-x,3,43,691,2,1,1,1,1,1,CLOSED
codecrafters-io/build-your-own-x,2,0,188,2,1,1,0,2,0,OPEN
codecrafters-io/build-your-own-x,3,0,126,3,1,1,1,2,1,MERGED
codecrafters-io/build-your-own-x,2,276,52,1,1,1,0,1,0,CLOSED
codecrafters-io/build-your-own-x,2,7,0,3,1,1,0,2,1,CLOSED
codecrafters-io/build-your-own-x,0,0,16,1,0,0,0,1,0,OPEN
codecrafters-io/build-your-own-x,3,0,34,1,1,1,1,1,0,OPEN
codecrafters-io/build-your-own-x,2,0,66,1,1,1,0,1,0,OPEN
codecrafters-io/build-your-own-x,2,0,0,1,1,1,0,1,0,OPEN
codecrafters-io/build-your-own-x,21,123,0,2,2,19,0,1,1,CLOSED
codecrafters-io/build-your-own-x,5,0,0,1,1,4,0,1,0,OPEN
codecrafters-io/build-your-own-x,9,0,74,3,1,8,0,1,2,OPEN
codecrafters-io/build-your-own-x,15,0,73,1,1,7,7,1,0,OPEN
codecrafters-io/build-your-own-x,2,0,84,1,1,1,0,1,0,OPEN
codecrafters-io/build-your-own-x,2,0,61,2,1,1,0,2,0,OPEN
codecrafters-io/build-your-own-x,3,2,43,2,1,1,1,2,0,CLOSED
codecrafters-io/build-your-own-x,2,0,607,1,1,1,0,1,0,OPEN
codecrafters-io/build-your-own-x,2,1,571,3,1,1,0,2,1,CLOSED
codecrafters-io/build-your-own-x,61,0,0,1,1,33,27,1,0,CLOSED
codecrafters-io/build-your-own-x,2,0,4,1,1,1,0,1,0,OPEN
codecrafters-io/build-your-own-x,2,0,0,3,1,1,0,3,0,OPEN
codecrafters-io/build-your-own-x,61,80,76,1,1,33,27,1,0,CLOSED
codecrafters-io/build-your-own-x,2,74,60,2,1,1,0,2,0,CLOSED
codecrafters-io/build-your-own-x,3,1,0,3,1,1,1,2,1,MERGED
codecrafters-io/build-your-own-x,2,0,82,1,1,1,0,1,0,OPEN
codecrafters-io/build-your-own-x,2,0,15,1,1,1,0,1,0,OPEN
codecrafters-io/build-your-own-x,2,15,91,1,1,1,0,1,0,CLOSED
codecrafters-io/build-your-own-x,3,15,115,1,1,1,1,1,0,CLOSED
codecrafters-io/build-your-own-x,288,0,0,2,2,286,0,1,1,CLOSED
codecrafters-io/build-your-own-x,3,58,2,4,1,1,1,3,1,CLOSED
codecrafters-io/build-your-own-x,2,38,11,1,1,1,0,1,0,CLOSED
codecrafters-io/build-your-own-x,2,24,0,3,1,0,1,3,0,MERGED
codecrafters-io/build-your-own-x,7,107,0,6,1,6,0,3,3,CLOSED
codecrafters-io/build-your-own-x,5,40,0,1,1,4,0,1,0,CLOSED
codecrafters-io/build-your-own-x,2,242,68,4,1,1,0,3,1,CLOSED
codecrafters-io/build-your-own-x,2,0,593,2,1,1,0,1,1,OPEN
codecrafters-io/build-your-own-x,3,0,26,2,1,2,0,2,0,OPEN
codecrafters-io/build-your-own-x,2,0,0,1,1,1,0,1,0,OPEN
codecrafters-io/build-your-own-x,2,0,0,6,1,1,0,3,3,OPEN
codecrafters-io/build-your-own-x,155,0,206,2,1,131,23,2,0,OPEN
codecrafters-io/build-your-own-x,2,0,21,13,1,0,1,5,8,OPEN
codecrafters-io/build-your-own-x,2,0,0,1,1,1,0,1,0,OPEN
codecrafters-io/build-your-own-x,3,2,109,4,1,1,1,3,1,MERGED
